epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
100,0.429,-7.227572,8.17e-05,0,0,0.428,0.823,0.856,0.799,0.815,0.842,0.789,0.858,0.842,0.837,-170.304,151.393,-7.228,-170.304,151.393,-7.228,200,194,6|34|38|25|37|7|33|148|5|56|74|29|8|127|180|19|159|129|28|24|4|88|100|99|57|147|132|181|16|30,-170.304|151.393|-137.147|-128.309|-127.743|-126.797|-123.142|114.706|113.957|108.972|108.327|107.614|-106.817|-104.625|-100.453|-93.928|91.548|88.989|-86.125|-83.592|81.336|-79.414|-76.24|76.234|74.037|72.166|71.45|71.165|-70.972|-70.268,-39.752,48.104,-62.189,45.036,81.336,113.957,-170.304,-126.797,-106.817,-58.395,1.884,0.501,-27.914,-2.39,0.0,-1.318,-70.972,36.382,2.091,-93.928,-61.163,-1.034,-26.904,-56.602,-83.592,-128.309,-63.094,-0.783,-86.125,107.614,-70.268,0.489,36.681,-123.142,151.393,50.36,0.27,-127.743,-137.147,-69.174,-60.472,-0.157,3.61,-57.391,-4.14,68.14,-2.471,-0.586,2.769,-0.857,-1.527,-19.377,21.955,-56.305,62.154,-0.83,108.972,74.037,-1.216,-53.698,-59.097,-9.757,0.723,-1.119,-0.507,2.898,-1.799,-43.769,0.858,2.075,-19.044,0.682,0.438,43.077,108.327,-42.046,0.886,27.804,-1.003,-1.448,66.108,-2.89,-1.317,-0.362,-33.87,0.308,-48.973,40.177,-79.414,60.384,-37.528,-1.44,1.127,-38.146,0.0,66.167,-0.364,-2.369,0.316,76.234,-76.24,1.702,26.393,0.0,-1.148,-3.762,-0.225,-1.478,0.0,0.187,49.38,3.471,-2.611,-0.556,2.413,-3.245,-0.144,-1.699,0.0,1.147,-20.161,-0.851,-1.572,-5.878,-0.888,-45.322,-52.028,-104.625,19.48,88.989,-42.19,4.063,71.45,-1.15,-1.134,0.622,-29.499,-58.042,-27.479,-66.167,-1.39,-1.209,0.628,-23.393,-26.779,-2.471,-51.999,72.166,114.706,-59.637,-36.701,-0.783,24.998,-28.945,3.495,-1.701,0.28,2.924,-5.179,91.548,-43.791,-50.754,-0.125,-63.12,-2.065,-0.93,4.027,1.974,-4.515,1.778,-0.25,-1.522,-31.452,-14.297,-3.768,3.925,2.876,0.754,-62.415,-36.372,-100.453,71.165,46.904,0.665,-57.992,-0.316,-61.975,1.294,-51.938,67.359,0.0,31.017,-40.464,0.438,12.286,-0.392,66.486,29.637,14.619,-0.811
110,0.29,-7.6775494,8.01e-05,0,0,0.289,0.89,0.931,0.875,0.884,0.908,0.868,0.858,0.842,0.837,-181.771,164.746,-7.678,-181.771,164.746,-7.677,200,196,6|34|38|25|37|7|33|5|148|8|29|74|127|56|180|19|159|129|4|24|28|88|100|99|57|147|132|30|181|16,-181.771|164.746|-150.967|-138.432|-138.418|-137.048|-133.403|123.631|122.829|-118.416|116.379|113.121|-112.669|112.59|-106.741|-101.538|99.899|95.618|91.834|-87.473|-87.242|-86.305|-83.342|81.693|81.229|78.244|77.167|-76.92|76.703|-76.591,-42.307,52.024,-68.324,47.246,91.834,123.631,-181.771,-137.048,-118.416,-62.251,-1.286,1.555,-22.867,-2.088,5.338,1.314,-76.591,38.909,-2.234,-101.538,-64.074,2.459,-29.114,-60.764,-87.473,-138.432,-69.197,-0.712,-87.242,116.379,-76.92,-1.595,37.251,-133.403,164.746,58.544,4.776,-138.418,-150.967,-73.555,-65.799,-1.11,-0.578,-61.185,2.732,71.316,-2.65,-1.008,-2.81,4.882,-0.163,-18.71,20.838,-61.077,64.0,-3.426,112.59,81.229,2.261,-58.443,-61.215,-11.052,0.11,2.431,1.226,-0.743,0.628,-45.843,-1.235,-8.481,-19.459,0.603,0.279,45.532,113.121,-45.397,0.0,30.694,-6.028,-2.04,73.532,4.237,0.463,-4.046,-35.271,2.295,-51.701,41.706,-86.305,67.652,-42.191,-4.968,1.79,-41.092,1.816,69.442,1.349,-1.993,2.115,81.693,-83.342,0.428,29.363,-3.113,-2.851,-3.765,0.192,0.0,1.005,0.204,54.834,2.276,-1.338,1.808,-0.359,0.922,1.083,0.589,0.0,-1.178,-20.007,1.434,-0.458,0.944,-1.782,-48.888,-56.755,-112.669,19.869,95.618,-45.9,-0.627,77.167,-1.614,2.189,-1.183,-31.457,-61.573,-29.194,-71.494,2.24,-0.938,2.124,-27.852,-32.884,-1.274,-53.108,78.244,122.829,-66.799,-38.443,-3.23,24.172,-29.235,-2.676,1.567,-2.489,1.841,-1.724,99.899,-48.455,-56.527,-1.892,-68.655,-1.661,-0.475,1.167,1.908,-0.654,0.365,3.45,-1.021,-33.183,-15.182,2.852,0.507,-2.016,1.138,-67.033,-38.691,-106.741,76.703,49.73,1.59,-63.025,0.0,-66.598,0.504,-53.579,71.765,-2.963,33.118,-43.999,-0.139,11.488,-1.905,69.374,31.779,20.283,4.624
120,0.39,-7.8531084,7.85e-05,0,0,0.39,0.85,0.888,0.83,0.84,0.884,0.818,0.859,0.845,0.839,-184.944,168.726,-7.853,-184.944,168.726,-7.852,200,193,6|34|38|25|37|7|33|5|148|8|29|74|127|56|180|159|19|129|4|24|88|28|100|99|57|132|181|147|30|80,-184.944|168.726|-156.017|-144.002|-142.362|-140.743|-135.427|127.536|124.743|-123.384|120.36|118.265|-115.956|113.992|-109.345|103.211|-102.24|97.381|97.051|-89.463|-85.865|-85.293|-84.57|84.085|83.848|79.991|79.345|79.316|-78.584|76.019,-51.647,52.787,-70.224,51.088,97.051,127.536,-184.944,-140.743,-123.384,-62.653,-0.379,-1.277,-30.202,3.917,0.98,1.967,-74.15,35.237,0.923,-102.24,-65.718,1.713,-29.401,-61.526,-89.463,-144.002,-68.894,0.0,-85.293,120.36,-78.584,4.169,34.845,-135.427,168.726,61.596,3.757,-142.362,-156.017,-75.988,-68.614,0.672,-2.347,-60.954,-2.347,72.999,-2.444,1.077,-1.66,1.041,-2.176,-17.082,20.32,-61.686,64.537,2.237,113.992,83.848,0.162,-59.327,-62.646,-8.147,-1.235,-2.396,-0.335,0.0,-2.926,-43.461,-1.682,-2.327,-17.55,0.257,-4.482,46.65,118.265,-45.197,1.052,31.639,-1.489,-2.275,76.019,0.0,-0.559,-0.716,-33.994,0.416,-51.891,40.101,-85.865,72.392,-42.372,1.127,-3.057,-39.542,-2.945,68.575,-0.613,-3.061,-1.004,84.085,-84.57,1.701,27.037,-3.256,0.106,0.305,3.757,-0.349,0.629,-0.104,57.392,1.619,-0.132,0.217,-1.261,1.344,-1.16,0.0,-1.377,1.357,-17.221,-2.188,-0.135,-0.81,-1.249,-50.997,-60.35,-115.956,16.955,97.381,-46.578,-1.026,79.991,0.0,-1.206,-1.489,-30.936,-63.077,-30.038,-73.827,0.283,-0.765,1.928,-26.887,-35.101,0.353,-52.35,79.316,124.743,-69.868,-37.626,0.158,21.906,-26.82,1.292,2.382,0.253,-0.547,-2.4,103.211,-51.105,-59.949,-0.679,-69.204,-4.193,0.893,1.977,2.232,-1.348,-1.77,-1.961,-1.08,-32.242,-12.314,0.345,4.135,-0.701,0.395,-70.151,-38.398,-109.345,79.345,50.234,3.99,-65.921,2.894,-68.034,-1.211,-54.963,70.746,-1.472,32.102,-44.697,0.0,13.312,1.322,71.175,31.795,16.262,0.0
130,0.509,-7.7322016,7.7e-05,0,0,0.508,0.804,0.851,0.774,0.786,0.838,0.754,0.859,0.845,0.839,-179.636,167.586,-7.732,-179.636,167.586,-7.732,200,195,6|34|38|25|37|7|33|5|8|148|29|74|127|56|180|159|19|4|129|24|88|100|57|99|28|30|132|147|181|80,-179.636|167.586|-153.756|-140.596|-139.899|-137.363|-134.06|125.461|-124.19|122.162|121.128|116.732|-114.847|112.033|-107.26|103.443|-101.627|97.174|95.548|-87.863|-86.405|-84.361|83.998|82.944|-81.807|-78.241|78.067|78.011|77.883|76.033,-53.287,51.726,-73.649,47.016,97.174,125.461,-179.636,-137.363,-124.19,-60.464,0.0,0.0,-26.863,-3.281,-0.973,0.256,-74.893,33.421,-3.761,-101.627,-63.0,1.187,-32.344,-59.747,-87.863,-140.596,-65.448,3.931,-81.807,121.128,-78.241,1.558,31.959,-134.06,167.586,64.25,1.276,-139.899,-153.756,-74.237,-66.787,-0.969,-1.849,-58.409,0.716,70.334,-2.84,-2.164,-1.764,-1.137,1.361,-14.883,19.258,-59.817,62.433,-0.545,112.033,83.998,-0.136,-58.323,-61.287,-6.945,-1.724,-0.391,-2.137,1.574,1.417,-40.517,-0.997,0.146,-16.362,2.673,-1.254,45.701,116.732,-45.077,1.905,32.015,1.409,-2.054,76.033,-2.361,-1.447,-1.783,-33.435,-1.313,-51.313,42.082,-86.405,69.351,-43.716,1.125,1.018,-40.938,-4.756,65.321,0.737,-0.149,2.18,82.944,-84.361,-3.163,26.367,-0.676,3.888,-0.609,4.116,0.731,1.999,-0.204,58.34,0.0,1.219,-0.326,-2.36,0.0,-1.398,1.063,1.339,0.977,-15.024,4.616,-0.481,-0.448,-1.14,-50.528,-59.859,-114.847,16.883,95.548,-45.249,-1.273,78.067,0.517,-1.874,2.033,-29.152,-60.48,-27.547,-72.374,0.58,-0.631,0.132,-29.102,-35.101,-3.302,-51.484,78.011,122.162,-70.503,-35.358,-1.733,18.143,-24.13,-1.111,1.972,-1.237,1.404,-1.352,103.443,-51.506,-61.433,0.0,-68.302,2.354,1.158,1.896,-0.598,-3.421,1.064,-2.105,-1.778,-30.872,-12.301,-1.01,1.653,-0.371,-1.855,-70.988,-37.254,-107.26,77.883,49.486,-1.964,-66.147,3.009,-67.694,-1.042,-52.853,68.304,-2.858,32.617,-44.006,0.209,13.621,0.45,68.251,30.556,17.511,0.555
140,0.359,-7.3949699,7.54e-05,0,0,0.358,0.86,0.898,0.839,0.837,0.87,0.814,0.859,0.845,0.839,-171.831,162.954,-7.395,-171.831,162.954,-7.395,200,192,6|34|38|25|37|7|33|5|8|29|148|74|127|56|180|159|19|4|129|88|24|57|100|99|28|147|30|181|132|80,-171.831|162.954|-150.466|-137.762|-135.134|-133.455|-129.606|122.839|-121.932|121.044|119.58|114.083|-113.155|109.081|-104.149|101.741|-97.514|96.409|94.029|-85.626|-84.903|82.971|-82.867|81.053|-76.929|76.806|-76.736|76.506|76.343|75.114,-51.258,48.303,-70.305,45.558,96.409,122.839,-171.831,-133.455,-121.932,-56.163,-3.413,-1.223,-25.047,0.116,1.809,0.956,-67.944,36.199,-2.419,-97.514,-61.65,0.526,-29.451,-59.858,-84.903,-137.762,-64.888,-1.396,-76.929,121.044,-76.736,-1.317,29.596,-129.606,162.954,64.886,-0.156,-135.134,-150.466,-71.254,-64.521,0.553,-3.967,-55.893,1.756,66.552,-5.737,0.184,-0.505,3.26,-4.841,-12.526,15.4,-56.421,57.748,0.921,109.081,82.971,2.604,-56.727,-60.253,-6.325,-1.617,2.385,0.991,-0.353,0.0,-37.842,6.547,-2.611,-13.27,-0.923,-1.308,43.526,114.083,-44.358,-1.941,32.194,4.19,-0.897,75.114,0.141,-0.704,-3.047,-32.159,2.286,-49.407,38.766,-85.626,67.81,-42.763,1.341,-1.723,-40.922,1.739,62.184,-0.115,-1.845,-0.283,81.053,-82.867,-1.143,27.994,0.0,2.958,0.0,-0.764,1.717,-0.978,-1.745,57.937,0.966,0.167,0.996,1.618,2.115,-1.258,-1.079,2.14,1.034,-13.363,2.896,-3.07,0.212,-1.446,-49.883,-59.198,-113.155,14.626,94.029,-45.127,1.949,76.343,-1.489,0.42,0.402,-28.312,-59.205,-26.993,-71.224,-2.326,0.42,-0.481,-29.418,-37.42,-1.952,-48.59,76.806,119.58,-71.492,-34.542,-0.475,16.726,-22.399,-1.148,0.0,-0.401,-0.716,0.886,101.741,-51.351,-62.253,2.59,-66.07,-1.689,-0.392,1.262,-0.184,1.777,0.0,-0.608,0.0,-29.662,-11.19,0.0,-0.567,-0.817,0.0,-70.342,-35.004,-104.149,76.506,48.447,0.751,-66.606,1.505,-65.002,-0.326,-50.792,65.963,-2.565,30.976,-42.768,-2.321,14.131,0.706,66.345,29.099,18.349,3.166
150,0.255,-7.8308148,7.39e-05,0,0,0.255,0.879,0.916,0.862,0.854,0.883,0.833,0.859,0.845,0.839,-176.888,170.891,-7.831,-176.888,170.891,-7.83,200,192,6|34|38|25|37|7|33|8|5|148|29|74|127|56|180|159|19|4|129|88|24|57|100|99|147|181|30|28|132|80,-176.888|170.891|-158.391|-144.269|-141.503|-138.927|-134.627|-128.03|127.7|125.637|123.842|121.141|-119.318|111.193|-108.127|107.018|-102.479|101.349|98.204|-89.727|-88.886|87.296|-85.931|83.421|80.621|80.28|-80.13|-80.013|79.546|78.586,-56.432,50.976,-74.511,47.53,101.349,127.7,-176.888,-138.927,-128.03,-57.373,0.64,1.335,-26.455,0.0,0.463,-2.137,-70.293,35.047,-1.803,-102.479,-67.093,1.009,-33.976,-62.869,-88.886,-144.269,-66.49,0.0,-80.013,123.842,-80.13,4.535,27.515,-134.627,170.891,70.194,0.681,-141.503,-158.391,-75.577,-67.713,-1.279,-0.108,-56.95,1.722,68.499,0.244,-1.675,0.407,0.0,0.884,-10.859,15.364,-59.257,57.538,-0.262,111.193,87.296,-3.84,-58.329,-63.659,-3.545,-1.757,-2.517,2.081,0.0,0.117,-36.96,0.326,-0.326,-13.269,-0.785,1.866,43.465,121.141,-44.99,-1.175,33.461,-3.645,-2.468,78.586,-0.227,1.633,-1.456,-32.942,-0.953,-51.338,42.592,-89.727,72.582,-45.346,-0.615,1.97,-44.062,-1.277,64.296,-0.739,-0.722,0.59,83.421,-85.931,1.872,26.081,1.538,2.78,2.325,0.735,0.0,0.568,1.029,60.916,1.191,-1.829,-2.284,-0.151,0.952,1.263,-1.224,-0.212,-3.125,-11.229,-1.867,0.582,-4.668,0.0,-52.872,-62.847,-119.318,14.701,98.204,-46.962,-0.545,79.546,2.124,1.196,-1.032,-29.219,-61.24,-26.913,-75.302,-1.073,-0.338,3.177,-33.221,-37.148,0.0,-50.219,80.621,125.637,-77.042,-34.656,-0.179,14.748,-21.605,0.215,-1.322,-1.488,-0.736,0.989,107.018,-55.108,-66.213,-1.674,-68.166,1.907,0.0,-1.78,-1.356,0.102,-1.542,-0.876,0.255,-30.664,-10.556,0.337,-1.591,2.728,-1.672,-73.996,-35.526,-108.127,80.28,50.801,-0.194,-70.247,0.202,-68.0,-0.642,-52.084,66.556,-1.276,31.26,-45.224,-1.169,14.197,-0.344,68.91,30.543,19.28,1.448
160,0.426,-7.118803,7.25e-05,0,0,0.425,0.857,0.888,0.837,0.829,0.845,0.803,0.86,0.86,0.84,-163.389,159.057,-7.119,-163.389,159.057,-7.119,200,195,6|34|38|25|37|7|33|8|5|148|29|74|127|56|159|180|4|19|129|57|88|24|100|99|147|30|181|149|132|80,-163.389|159.057|-147.571|-135.22|-131.235|-128.863|-124.032|-120.139|118.581|116.689|114.387|113.395|-111.14|106.118|100.02|-99.704|95.515|-94.944|91.348|83.055|-82.119|-82.057|-79.182|76.428|75.878|-75.844|74.429|-73.956|73.469|73.305,-52.565,48.374,-71.866,43.866,95.515,118.581,-163.389,-128.863,-120.139,-52.332,4.419,-3.034,-24.898,-0.78,0.0,2.556,-64.882,30.209,-2.376,-94.944,-61.808,1.034,-32.862,-58.553,-82.057,-135.22,-60.268,0.952,-71.142,114.387,-75.844,0.345,24.607,-124.032,159.057,66.84,-0.165,-131.235,-147.571,-72.795,-63.667,-1.516,1.531,-51.852,2.508,63.147,0.912,-1.402,0.0,-3.229,0.461,-8.423,13.736,-54.129,53.549,-0.132,106.118,83.055,3.062,-55.472,-61.067,-4.818,0.641,-1.151,-2.979,1.721,4.007,-31.32,1.672,2.261,-11.896,0.553,2.203,39.679,113.395,-42.17,4.14,32.138,0.949,-0.893,73.305,0.289,-0.506,-2.416,-29.771,-1.357,-47.386,37.709,-82.119,66.062,-42.287,-3.334,1.891,-39.074,-1.866,56.905,-0.712,0.832,-0.143,76.428,-79.182,0.47,28.286,1.961,1.785,0.282,-0.506,0.0,-2.543,0.125,57.95,-0.358,0.423,-2.764,0.248,-0.496,2.636,1.249,0.295,2.718,-8.806,3.693,0.349,-2.186,-1.324,-49.135,-59.362,-111.14,12.099,91.348,-42.967,-1.236,73.469,0.242,-1.411,2.336,-26.589,-56.435,-23.864,-69.577,5.983,-2.082,1.306,-31.288,-37.62,0.708,-46.562,75.878,116.689,-73.956,-32.759,-0.501,11.479,-18.408,-3.336,0.0,-3.796,0.976,-0.935,100.02,-51.877,-62.312,-1.936,-62.816,0.929,0.0,-2.023,-0.921,0.527,0.563,4.325,1.57,-27.919,-8.174,-1.732,-1.98,2.453,0.218,-68.814,-31.6,-99.704,74.429,46.788,-2.44,-66.253,-0.679,-63.189,-2.037,-47.206,61.255,1.443,30.044,-40.801,-0.227,14.465,-2.335,62.953,25.884,18.682,-2.157
170,0.356,-7.5428729,7.1e-05,0,0,0.356,0.893,0.921,0.878,0.879,0.885,0.861,0.86,0.86,0.84,-169.266,166.346,-7.543,-169.266,166.346,-7.543,200,194,6|34|38|25|37|7|33|8|5|148|29|74|127|56|159|180|4|19|129|57|24|88|100|147|99|30|149|181|80|132,-169.266|166.346|-155.612|-141.986|-137.574|-134.24|-129.166|-126.101|124.742|122.156|121.347|118.89|-116.59|109.738|105.294|-103.9|101.746|-99.382|95.654|87.422|-85.459|-85.102|-83.532|79.46|79.364|-79.113|-78.178|78.131|77.885|76.961,-54.199,49.036,-73.523,46.469,101.746,124.742,-169.266,-134.24,-126.101,-54.018,-0.158,-0.726,-25.247,2.019,0.0,-4.209,-69.144,31.61,1.498,-99.382,-63.629,-2.56,-35.606,-63.597,-85.459,-141.986,-62.718,-1.973,-74.955,121.347,-79.113,0.376,23.495,-129.166,166.346,72.489,0.12,-137.574,-155.612,-75.961,-67.009,-0.782,2.26,-54.545,0.451,65.088,1.065,1.128,0.624,-0.124,-1.478,-8.42,11.886,-56.411,54.442,0.996,109.738,87.422,-0.166,-57.898,-62.473,-2.971,0.866,0.744,-0.277,-2.084,-0.585,-32.907,-0.179,-0.396,-12.099,-1.948,3.833,42.791,118.89,-45.65,-3.636,34.609,1.363,0.0,77.885,-0.644,-2.269,0.346,-31.078,0.0,-49.598,40.644,-85.102,68.79,-43.158,1.767,-0.342,-41.882,2.792,57.609,-1.048,0.893,3.702,79.364,-83.532,-2.499,28.306,-1.374,-1.312,1.956,2.117,-3.135,0.747,0.763,61.471,-1.337,-1.53,0.798,0.18,0.0,-1.243,-3.517,-1.916,-0.6,-6.961,-2.209,-1.319,1.753,2.17,-52.156,-61.633,-116.59,11.474,95.654,-45.051,2.582,76.961,-1.827,-0.195,-0.791,-27.527,-58.794,-24.591,-73.45,-2.782,-3.303,1.009,-34.132,-37.481,-0.558,-47.588,79.46,122.156,-78.178,-32.832,2.075,10.413,-17.834,-0.197,-1.582,1.772,-0.652,0.0,105.294,-55.821,-66.792,0.751,-66.027,-2.41,1.746,0.0,1.638,-1.576,2.188,0.808,2.864,-28.767,-8.814,-2.115,1.344,2.865,0.106,-72.447,-33.728,-103.9,78.131,48.873,2.405,-70.323,2.542,-65.814,-4.757,-49.489,62.388,-1.309,30.77,-44.169,-1.015,15.201,-0.626,65.543,26.786,21.3,0.122
180,0.274,-7.4423447,6.96e-05,0,0,0.273,0.889,0.915,0.873,0.877,0.889,0.86,0.853,0.851,0.832,-166.557,166.858,-7.442,-166.557,166.858,-7.442,200,196,34|6|38|25|37|7|33|8|5|148|29|74|127|159|56|4|180|19|129|88|57|24|100|149|30|147|99|181|80|2,166.858|-166.557|-156.409|-141.879|-137.302|-133.882|-128.654|-127.316|124.925|121.619|120.974|119.464|-117.193|106.375|105.88|103.968|-103.544|-98.221|96.143|-87.421|87.327|-84.277|-83.611|-80.037|-79.457|79.357|78.992|78.485|78.106|-77.139,-57.7,49.729,-77.139,46.059,103.968,124.925,-166.557,-133.882,-127.316,-52.921,0.331,1.69,-29.616,1.267,-1.17,-0.85,-68.929,30.887,3.069,-98.221,-60.775,0.186,-37.152,-62.533,-84.277,-141.879,-62.4,1.311,-72.768,120.974,-79.457,0.821,21.605,-128.654,166.858,75.422,-3.85,-137.302,-156.409,-74.916,-66.577,2.409,1.808,-52.941,-0.212,64.901,-2.113,-3.439,1.521,0.486,-2.262,-5.907,10.774,-55.053,52.711,0.0,105.88,87.327,-1.097,-57.331,-62.819,-3.318,2.349,-1.721,2.403,2.22,3.75,-31.228,2.741,3.72,-10.593,1.728,1.094,41.976,119.464,-45.955,0.897,34.733,1.517,-1.381,78.106,-2.792,-1.73,1.895,-30.489,-0.34,-46.65,40.837,-87.421,68.863,-42.511,1.501,2.315,-43.046,-1.041,55.357,-0.907,0.4,-0.334,78.992,-83.611,2.786,26.733,-1.745,0.393,0.0,1.38,-0.803,-1.738,2.173,61.961,0.148,-0.12,-0.818,1.543,-0.809,0.0,-1.298,0.53,-4.508,-6.726,1.769,0.445,0.303,2.186,-53.022,-62.382,-117.193,10.312,96.143,-45.118,-2.922,76.965,1.07,-1.453,0.276,-27.62,-58.316,-24.156,-74.094,0.762,-0.744,1.911,-36.097,-40.97,1.709,-46.641,79.357,121.619,-80.037,-32.112,0.13,9.05,-16.915,1.717,-0.32,-4.101,-0.942,-0.806,106.375,-56.792,-69.32,0.0,-65.709,2.268,-1.096,0.367,2.945,2.345,-3.552,-0.524,-1.39,-28.474,-7.835,-1.864,2.261,0.859,-1.592,-73.14,-32.175,-103.544,78.485,48.409,0.751,-71.869,2.919,-65.928,-1.514,-49.555,60.874,4.149,30.642,-44.359,1.037,15.484,-2.892,66.272,28.407,24.006,-5.273
190,0.287,-7.7350945,6.82e-05,0,0,0.287,0.888,0.897,0.873,0.883,0.869,0.866,0.867,0.854,0.848,-172.893,173.138,-7.735,-172.893,173.138,-7.736,200,192,34|6|38|25|37|7|33|8|5|29|74|148|127|56|159|4|180|19|129|57|88|100|24|149|99|30|147|181|80|35,173.138|-172.893|-161.756|-148.877|-141.696|-140.019|-133.977|-133.366|130.148|128.96|126.921|126.13|-122.83|112.689|110.564|108.714|-107.525|-104.007|100.237|91.518|-90.566|-87.838|-87.764|-84.792|82.712|-82.614|81.755|81.629|81.555|80.688,-57.838,51.225,-79.841,50.09,108.714,130.148,-172.893,-140.019,-133.366,-55.135,-2.988,0.0,-30.118,0.148,-0.646,-0.653,-71.376,44.589,0.0,-104.007,-64.337,1.534,-42.467,-66.641,-87.764,-148.877,-62.162,0.483,-76.274,128.96,-82.614,0.0,22.243,-133.977,173.138,80.688,0.0,-141.696,-161.756,-76.616,-68.733,1.237,-0.882,-53.897,-0.495,65.897,0.788,2.236,0.233,2.684,0.483,-4.866,10.323,-55.485,51.474,-1.736,112.689,91.518,-0.655,-59.157,-64.361,-0.563,2.925,-2.803,-1.509,-4.467,0.0,-31.081,-0.197,0.221,-10.925,-2.724,-1.69,42.151,126.921,-48.786,-1.206,35.454,1.263,-0.833,81.555,2.002,1.144,1.613,-31.715,-0.218,-49.641,44.625,-90.566,72.914,-46.11,2.407,1.492,-45.828,-1.318,56.064,1.799,0.476,-1.771,82.712,-87.838,-4.061,24.867,-1.373,1.68,-1.699,1.031,-1.13,1.462,-1.847,64.936,0.0,-1.159,5.809,-1.988,-0.573,-1.708,-1.36,0.292,-0.517,-5.164,0.686,1.23,0.821,-1.144,-55.865,-65.81,-122.83,8.989,100.237,-46.655,3.269,79.877,-1.023,0.671,-3.475,-27.753,-60.213,-23.859,-77.14,-5.284,-1.13,-2.49,-38.993,-46.301,1.024,-47.521,81.755,126.13,-84.792,-32.224,0.167,6.542,-14.689,4.114,2.417,3.139,0.534,-0.175,110.564,-59.54,-73.22,0.649,-67.641,-3.662,-1.039,0.915,1.704,-1.565,-1.659,0.0,-0.665,-28.883,-7.079,2.057,0.0,2.698,0.9,-76.77,-32.306,-107.525,81.629,49.837,2.363,-75.469,-1.761,-68.48,3.304,-50.918,62.263,-3.566,33.292,-45.56,0.671,17.349,0.793,67.81,29.707,26.122,2.509
