epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
480,0.557,-1.647467,0.0001,0,0,0.557,0.815,0.816,0.786,0.776,0.809,0.742,0.839,0.846,0.817,-86.227,74.067,-1.647,-86.227,74.067,-1.647,200,199,37|6|56|38|28|25|24|2|33|34|5|127|23|148|74|175|54|19|21|30|101|29|99|57|70|197|180|8|178|43,-86.227|-83.41|74.067|-70.733|-66.751|-66.059|-65.038|63.702|-62.35|57.776|57.72|-56.391|-55.503|55.246|53.581|-52.536|51.919|-51.646|51.41|-50.894|-50.488|49.936|49.615|48.04|-48.015|47.72|-47.538|-47.369|-46.883|-46.288,-24.855,39.938,63.702,33.337,37.936,57.72,-83.41,-45.143,-47.369,44.361,36.52,-17.466,-11.855,13.162,-25.249,1.074,-13.501,34.294,-25.754,-51.646,15.637,51.41,-30.944,-55.503,-65.038,-66.059,8.808,29.216,-66.751,49.936,-50.894,3.887,40.496,-62.35,57.776,43.426,36.998,-86.227,-70.733,-46.257,-27.371,28.903,-20.981,-46.288,-17.155,29.866,9.005,22.535,-27.203,-37.134,-19.01,-33.672,39.611,-25.24,51.919,-1.898,74.067,48.04,15.333,-19.702,-38.071,-27.419,4.102,12.053,0.699,-30.008,24.409,-31.482,1.902,-5.801,-48.015,-7.147,-10.226,26.18,53.581,-17.865,-29.588,14.842,24.799,21.928,-13.634,13.514,-7.511,13.634,-12.427,-18.693,-28.396,37.072,-26.515,33.336,-9.729,-3.522,-17.978,37.353,-1.432,23.212,-6.208,-32.471,-21.402,49.615,-24.014,-50.488,13.713,8.283,-3.67,23.064,14.246,20.82,-3.469,0.0,31.282,10.1,-1.372,-19.732,27.291,-18.919,16.866,29.55,12.625,8.01,-35.642,7.923,-11.071,17.566,-17.39,-19.195,10.891,-56.391,37.178,33.709,-32.705,-14.55,30.099,-17.511,-1.059,22.775,-11.531,-25.481,-34.981,-13.651,5.45,-16.672,-1.818,-15.973,-11.353,6.404,-44.152,22.318,55.246,-30.05,-27.16,-20.606,25.745,-41.109,-8.682,17.016,-19.313,-11.584,22.749,35.09,-30.05,-26.912,-16.615,-42.587,-0.101,-26.466,23.904,20.783,-10.465,38.662,16.047,3.388,-29.822,-17.938,0.162,-52.536,31.893,29.121,-46.883,-33.12,-47.538,29.65,35.275,0.926,-33.118,25.499,20.226,-29.275,-41.567,44.257,27.858,38.352,-9.148,23.047,19.515,-16.919,40.958,47.72,7.201,9.469
490,0.54,-1.7355598,0.0001,0,0,0.54,0.821,0.824,0.794,0.777,0.809,0.744,0.839,0.846,0.817,-90.381,76.975,-1.736,-90.381,76.975,-1.735,200,199,37|6|56|38|28|25|24|2|33|34|5|127|23|148|74|175|19|54|21|30|101|29|99|57|70|197|8|180|178|43,-90.381|-87.318|76.975|-74.364|-70.026|-69.222|-68.285|66.459|-65.323|60.68|60.622|-59.184|-58.091|57.85|55.57|-54.847|-54.528|54.02|53.802|-53.625|-53.109|52.418|51.838|50.451|-50.316|49.918|-49.832|-49.794|-49.033|-48.632,-25.628,41.85,66.459,34.911,39.738,60.622,-87.318,-47.263,-49.832,46.421,38.373,-18.498,-12.37,13.697,-26.443,1.202,-14.155,36.041,-27.192,-54.528,17.088,53.802,-32.359,-58.091,-68.285,-69.222,9.872,30.898,-70.026,52.418,-53.625,4.32,42.318,-65.323,60.68,45.798,38.88,-90.381,-74.364,-48.161,-29.203,30.416,-22.175,-48.632,-18.359,31.872,9.749,23.564,-28.63,-38.842,-20.002,-35.2,41.587,-26.702,54.02,-1.912,76.975,50.451,16.296,-20.875,-39.808,-28.489,4.116,12.679,1.521,-31.622,25.259,-33.11,1.978,-6.079,-50.316,-7.832,-11.059,27.2,55.57,-18.876,-31.028,15.806,26.244,23.083,-14.598,14.248,-8.223,14.598,-13.124,-19.626,-29.768,39.456,-28.565,35.06,-10.374,-3.887,-18.929,39.331,-1.241,24.429,-6.953,-34.296,-22.53,51.838,-25.879,-53.109,14.598,9.248,-4.325,24.353,14.947,21.98,-3.849,0.0,32.971,10.639,-1.636,-20.71,28.141,-19.804,17.691,30.957,13.227,8.421,-37.394,8.23,-11.708,18.771,-18.333,-20.363,11.363,-59.184,39.162,35.462,-34.444,-15.304,31.693,-18.814,-1.03,23.933,-12.593,-26.633,-36.796,-14.678,6.116,-17.636,-1.626,-16.864,-11.898,7.244,-46.254,23.478,57.85,-31.719,-28.581,-21.677,27.144,-42.799,-9.011,17.906,-20.229,-12.341,23.876,36.886,-31.592,-28.36,-17.11,-44.669,-0.498,-28.074,25.142,21.842,-11.057,40.526,16.834,3.852,-31.184,-18.929,0.173,-54.847,33.604,30.711,-49.033,-34.852,-49.794,31.137,36.907,1.524,-34.886,26.856,21.345,-30.837,-43.312,46.568,29.448,40.081,-9.686,24.004,20.432,-18.049,42.926,49.918,8.208,9.773
500,0.537,-1.8149028,0.0001,0,0,0.536,0.818,0.829,0.79,0.776,0.814,0.742,0.839,0.846,0.817,-94.237,79.39,-1.815,-94.237,79.39,-1.815,200,199,37|6|56|38|28|25|24|2|33|34|5|127|23|148|74|19|175|30|21|54|101|29|99|57|70|8|180|197|178|43,-94.237|-90.936|79.39|-77.624|-72.959|-72.098|-71.197|68.856|-67.973|63.371|63.282|-61.766|-60.293|60.202|57.237|-57.002|-57.0|-56.202|56.01|55.893|-55.433|54.581|53.921|52.62|-52.411|-52.082|-51.773|51.677|-51.027|-50.694,-26.315,43.461,68.856,36.417,41.4,63.282,-90.936,-49.215,-52.082,48.286,39.946,-19.445,-12.996,14.202,-27.529,1.345,-14.93,37.43,-28.6,-57.002,18.511,56.01,-33.753,-60.293,-71.197,-72.098,11.197,32.426,-72.959,54.581,-56.202,4.667,44.02,-67.973,63.371,47.897,40.502,-94.237,-77.624,-49.854,-30.683,31.815,-23.194,-50.694,-19.465,33.707,10.377,24.53,-30.038,-40.331,-20.908,-36.591,43.404,-27.989,55.893,-2.241,79.39,52.62,17.213,-21.993,-41.084,-29.547,4.036,13.368,2.156,-33.108,26.098,-34.73,2.112,-6.416,-52.411,-8.467,-11.992,27.976,57.237,-19.842,-32.611,16.714,27.664,24.28,-15.563,14.954,-8.823,15.197,-13.711,-20.36,-30.975,41.622,-30.18,36.448,-10.725,-3.576,-19.684,41.075,-1.109,25.473,-7.666,-35.87,-23.529,53.921,-27.321,-55.433,15.395,10.168,-5.358,25.577,15.703,23.034,-4.233,0.0,34.564,11.261,-1.939,-21.706,29.207,-20.649,18.526,32.256,13.902,8.764,-39.009,8.737,-12.267,19.851,-19.236,-21.453,11.993,-61.766,40.861,37.021,-35.952,-16.008,33.228,-19.983,-1.045,25.161,-13.357,-27.729,-38.547,-15.608,6.882,-18.648,-1.538,-17.79,-12.385,7.934,-48.098,24.51,60.202,-33.224,-29.716,-22.649,28.258,-44.41,-9.294,18.771,-20.911,-12.984,25.012,38.436,-32.994,-29.657,-17.599,-46.534,-0.234,-29.439,26.322,22.85,-11.899,42.178,17.575,4.251,-32.513,-19.87,0.219,-57.0,35.016,32.095,-51.027,-36.371,-51.773,32.458,38.372,2.122,-36.472,27.986,22.294,-32.163,-44.881,48.561,30.671,41.598,-10.216,24.849,21.22,-18.8,44.598,51.677,8.975,9.915
510,0.516,-1.879558,0.0001,0,0,0.516,0.83,0.851,0.805,0.786,0.819,0.754,0.839,0.846,0.817,-97.704,81.264,-1.88,-97.704,81.264,-1.879,200,198,37|6|56|38|28|25|24|2|33|34|5|127|148|23|19|175|74|30|21|54|101|29|99|57|70|8|180|197|178|43,-97.704|-94.137|81.264|-80.47|-75.603|-74.687|-73.815|70.867|-70.415|65.95|65.653|-63.944|62.398|-62.276|-59.05|-58.91|58.631|-58.568|57.89|57.519|-57.394|56.622|55.751|54.689|-54.338|-54.078|-53.503|53.154|-52.794|-52.486,-26.864,44.956,70.867,37.698,42.909,65.653,-94.137,-50.911,-54.078,49.958,41.291,-20.293,-13.583,14.656,-28.452,1.492,-15.58,38.695,-29.824,-59.05,20.081,57.89,-34.977,-62.276,-73.815,-74.687,12.389,33.961,-75.603,56.622,-58.568,5.074,45.546,-70.415,65.95,49.888,41.995,-97.704,-80.47,-51.275,-32.062,33.046,-24.162,-52.486,-20.419,35.355,11.184,25.371,-31.257,-41.641,-21.487,-37.846,44.885,-29.116,57.519,-2.444,81.264,54.689,18.075,-22.989,-42.224,-30.392,4.012,14.074,2.624,-34.461,26.959,-36.182,2.241,-6.752,-54.338,-8.931,-12.818,28.675,58.631,-20.597,-34.16,17.564,29.068,25.341,-16.503,15.675,-9.445,15.897,-14.343,-21.171,-32.14,43.365,-31.759,37.724,-11.023,-3.075,-20.419,42.831,-1.015,26.505,-8.236,-37.233,-24.474,55.751,-28.789,-57.394,16.066,11.097,-6.189,26.787,16.275,23.936,-4.579,0.0,35.977,11.691,-2.018,-22.542,30.185,-21.331,19.301,33.31,14.412,9.074,-40.372,9.123,-12.731,20.695,-20.045,-22.34,12.506,-63.944,42.301,38.343,-37.161,-16.515,34.475,-20.857,-1.388,26.21,-13.945,-28.714,-39.958,-16.448,7.29,-19.385,-1.473,-18.654,-12.866,8.627,-49.779,25.678,62.398,-34.606,-30.796,-23.633,29.353,-45.876,-9.514,19.49,-21.522,-13.456,26.036,39.838,-34.232,-30.803,-18.076,-48.221,0.0,-30.557,27.243,23.679,-12.671,43.575,18.249,4.311,-33.744,-20.648,0.287,-58.91,36.311,33.326,-52.794,-37.727,-53.503,33.675,39.686,2.549,-37.918,29.001,23.231,-33.329,-46.309,50.236,31.755,42.993,-10.801,25.737,21.842,-19.614,46.026,53.154,9.636,10.113
520,0.508,-1.9433959,0.0001,0,0,0.508,0.83,0.843,0.805,0.795,0.821,0.765,0.839,0.846,0.817,-101.034,82.821,-1.943,-101.034,82.821,-1.943,200,198,37|6|38|56|28|25|24|33|2|34|5|127|148|23|19|30|175|74|21|101|54|29|99|57|70|8|180|197|178|43,-101.034|-97.142|-83.163|82.821|-78.112|-77.149|-76.326|-72.75|72.666|68.407|67.89|-65.991|64.489|-64.211|-60.979|-60.82|-60.703|60.002|59.7|-59.245|59.089|58.588|57.398|56.655|-56.165|-56.018|-55.113|54.495|-54.433|-54.183,-27.369,46.27,72.666,38.916,44.338,67.89,-97.142,-52.503,-56.018,51.538,42.515,-21.093,-14.158,15.05,-29.236,1.621,-16.244,39.802,-30.969,-60.979,21.635,59.7,-36.181,-64.211,-76.326,-77.149,13.528,35.373,-78.112,58.588,-60.82,5.495,46.981,-72.75,68.407,51.805,43.468,-101.034,-83.163,-52.566,-33.438,34.259,-25.014,-54.183,-21.158,36.922,11.863,26.162,-32.367,-42.926,-22.099,-39.021,46.279,-30.297,59.089,-2.695,82.821,56.655,18.949,-23.996,-43.399,-31.222,4.075,14.757,3.091,-35.698,27.833,-37.554,2.377,-7.075,-56.165,-9.408,-13.72,29.331,60.002,-21.402,-35.653,18.449,30.47,26.346,-17.346,16.351,-10.037,16.592,-14.97,-21.884,-33.226,45.07,-33.319,39.034,-11.258,-2.627,-21.101,44.522,-0.906,27.445,-8.773,-38.482,-25.338,57.398,-30.128,-59.245,16.701,11.967,-7.102,27.914,16.796,24.794,-4.92,0.0,37.324,12.155,-2.153,-23.332,31.086,-21.976,20.046,34.32,14.87,9.352,-41.649,9.461,-13.147,21.502,-20.784,-23.17,12.991,-65.991,43.673,39.602,-38.294,-17.006,35.667,-21.728,-1.773,27.244,-14.572,-29.616,-41.296,-17.317,7.907,-20.127,-1.487,-19.501,-13.287,9.361,-51.379,26.827,64.489,-35.947,-31.827,-24.61,30.431,-47.247,-9.737,20.142,-22.137,-13.917,27.024,41.168,-35.409,-31.914,-18.536,-49.799,0.0,-31.669,28.146,24.485,-13.422,44.928,18.877,4.625,-34.946,-21.407,0.354,-60.703,37.542,34.487,-54.433,-38.959,-55.113,34.802,40.879,2.913,-39.271,29.95,24.09,-34.432,-47.577,51.794,32.757,44.268,-11.312,26.52,22.336,-20.324,47.323,54.495,10.357,10.265
530,0.498,-2.0079825,0.0001,0,0,0.498,0.833,0.854,0.808,0.794,0.822,0.763,0.839,0.846,0.817,-104.21,84.331,-2.008,-104.21,84.331,-2.008,200,199,37|6|38|56|28|25|24|33|2|34|5|127|148|23|30|19|175|21|74|101|54|29|99|57|8|70|180|178|43|197,-104.21|-100.009|-85.788|84.331|-80.454|-79.473|-78.699|-74.943|74.346|70.74|70.043|-67.98|66.464|-66.08|-62.936|-62.825|-62.372|61.462|61.372|-61.064|60.667|60.406|58.994|58.574|-57.924|-57.896|-56.608|-55.973|-55.82|55.716,-27.991,47.438,74.346,40.091,45.718,70.043,-100.009,-54.031,-57.924,53.03,43.662,-21.847,-14.699,15.349,-29.955,1.738,-16.875,40.839,-32.102,-62.825,23.241,61.462,-37.377,-66.08,-78.699,-79.473,14.585,36.626,-80.454,60.406,-62.936,5.914,48.36,-74.943,70.74,53.631,44.83,-104.21,-85.788,-53.777,-34.748,35.383,-25.777,-55.82,-21.916,38.439,12.461,26.913,-33.452,-44.157,-22.749,-40.125,47.677,-31.517,60.667,-2.983,84.331,58.574,19.855,-25.013,-44.598,-32.066,3.993,15.458,3.663,-36.921,28.693,-38.888,2.586,-7.412,-57.896,-9.883,-14.655,29.903,61.372,-22.279,-37.165,19.302,31.883,27.383,-18.151,16.974,-10.64,17.165,-15.545,-22.541,-34.221,46.816,-34.798,40.3,-11.523,-2.189,-21.738,46.136,-0.748,28.342,-9.324,-39.729,-26.182,58.994,-31.27,-61.064,17.31,12.776,-8.349,28.998,17.358,25.655,-5.261,0.0,38.615,12.607,-2.31,-24.091,31.919,-22.596,20.761,35.283,15.362,9.597,-42.907,9.877,-13.563,22.277,-21.485,-23.969,13.463,-67.98,45.001,40.799,-39.382,-17.484,36.814,-22.605,-2.003,28.25,-15.121,-30.449,-42.57,-18.126,8.682,-20.917,-1.538,-20.328,-13.628,10.072,-52.892,27.902,66.464,-37.243,-32.77,-25.539,31.432,-48.52,-9.955,20.768,-22.663,-14.402,27.985,42.421,-36.539,-32.957,-18.961,-51.322,-0.156,-32.763,28.992,25.257,-14.132,46.212,19.496,5.144,-36.1,-22.126,0.372,-62.372,38.692,35.581,-55.973,-40.077,-56.608,35.829,42.0,3.293,-40.549,30.847,24.841,-35.464,-48.738,53.277,33.645,45.454,-11.737,27.207,22.749,-20.955,48.523,55.716,11.125,10.33
540,0.505,-2.0734291,0.0001,0,0,0.505,0.829,0.855,0.804,0.806,0.83,0.777,0.839,0.846,0.817,-107.231,85.749,-2.073,-107.231,85.749,-2.073,200,200,37|6|38|56|28|25|24|33|2|34|5|127|148|23|30|19|175|21|74|101|29|54|99|57|8|70|180|178|43|197,-107.231|-102.66|-88.256|85.749|-82.655|-81.639|-80.981|-77.128|75.84|73.091|72.038|-69.801|68.42|-67.85|-65.101|-64.532|-63.973|63.117|62.736|-62.701|62.199|62.113|60.428|60.388|-59.681|-59.551|-58.022|-57.46|-57.326|56.839,-29.033,48.569,75.84,41.144,46.964,72.038,-102.66,-55.424,-59.681,54.385,44.727,-22.548,-15.193,15.623,-30.605,1.889,-17.37,41.84,-33.18,-64.532,24.705,63.117,-38.545,-67.85,-80.981,-81.639,15.605,37.839,-82.655,62.199,-65.101,6.331,49.735,-77.128,73.091,55.43,46.173,-107.231,-88.256,-54.865,-36.008,36.422,-26.552,-57.326,-22.617,39.903,13.107,27.573,-34.412,-45.331,-23.268,-41.131,48.997,-32.673,62.113,-3.324,85.749,60.388,20.731,-25.951,-45.777,-32.87,3.886,16.123,4.272,-38.096,29.51,-40.064,2.716,-7.713,-59.551,-10.246,-15.538,30.441,62.736,-23.165,-38.626,20.102,33.251,28.338,-18.904,17.618,-11.224,17.762,-16.191,-23.263,-35.212,48.455,-36.203,41.546,-11.868,-1.752,-22.377,47.775,-0.599,29.296,-9.885,-40.843,-26.951,60.428,-32.435,-62.701,17.809,13.63,-9.604,30.002,17.806,26.473,-5.614,-0.102,39.766,12.98,-2.392,-24.808,32.631,-23.14,21.389,36.149,15.79,9.805,-44.025,10.191,-13.961,22.966,-22.128,-24.668,13.855,-69.801,46.207,41.928,-40.357,-17.87,37.862,-23.362,-2.449,29.17,-15.667,-31.217,-43.714,-18.919,9.408,-21.63,-1.62,-21.123,-13.943,10.795,-54.386,29.097,68.42,-38.54,-33.721,-26.497,32.496,-49.763,-10.197,21.341,-23.245,-14.904,28.902,43.649,-37.649,-33.994,-19.436,-52.795,-0.281,-33.79,29.743,25.984,-14.805,47.487,20.103,5.63,-37.268,-22.822,0.371,-63.973,39.803,36.648,-57.46,-41.159,-58.022,36.822,43.06,3.651,-41.778,31.705,25.609,-36.457,-49.872,54.649,34.544,46.605,-12.157,27.908,23.118,-21.616,49.631,56.839,11.867,10.361
550,0.495,-2.1239529,0.0001,0,0,0.494,0.829,0.85,0.805,0.799,0.836,0.771,0.839,0.846,0.817,-110.028,86.992,-2.124,-110.028,86.992,-2.124,200,200,37|6|38|56|28|25|24|33|2|34|5|127|148|23|30|19|175|21|101|74|29|54|57|99|8|70|180|43|178|197,-110.028|-105.247|-90.587|86.992|-84.541|-83.507|-83.003|-78.926|77.195|75.08|74.015|-71.587|70.128|-69.385|-66.993|-66.063|-65.34|64.513|-64.273|64.054|63.763|63.432|62.115|61.791|-61.45|-61.071|-59.215|-58.734|-58.732|57.713,-29.994,49.457,77.195,42.251,48.229,74.015,-105.247,-56.821,-61.45,55.752,45.666,-23.233,-15.734,15.881,-31.093,2.008,-17.981,42.715,-34.156,-66.063,25.995,64.513,-39.632,-69.385,-83.003,-83.507,16.485,38.786,-84.541,63.763,-66.993,6.705,50.794,-78.926,75.08,56.944,47.325,-110.028,-90.587,-55.797,-37.159,37.408,-27.163,-58.734,-23.167,41.251,13.726,28.143,-35.284,-46.351,-23.865,-42.065,50.209,-33.825,63.432,-3.639,86.992,62.115,21.575,-26.782,-46.853,-33.601,3.822,16.899,4.834,-39.207,30.313,-41.192,2.953,-7.977,-61.071,-10.539,-16.468,30.911,64.054,-23.855,-40.018,20.943,34.607,29.285,-19.657,18.248,-11.724,18.205,-16.706,-23.853,-36.052,49.88,-37.371,42.743,-12.162,-1.163,-22.891,49.247,-0.485,30.028,-10.277,-41.857,-27.68,61.791,-33.397,-64.273,18.341,14.291,-10.811,30.987,18.336,27.28,-5.986,0.57,40.968,13.508,-2.577,-25.467,33.418,-23.672,22.063,37.042,16.214,10.042,-45.119,10.563,-14.331,23.764,-22.78,-25.386,14.32,-71.587,47.366,42.952,-41.319,-18.319,38.94,-24.206,-2.79,30.119,-16.211,-31.975,-44.794,-19.819,10.109,-22.382,-1.688,-21.891,-14.109,11.473,-55.674,30.087,70.128,-39.666,-34.48,-27.327,33.318,-50.868,-10.337,21.887,-23.622,-15.274,29.765,44.644,-38.566,-34.863,-19.862,-54.07,-0.211,-34.689,30.413,26.714,-15.54,48.587,20.651,6.276,-38.323,-23.414,0.371,-65.34,40.733,37.532,-58.732,-42.025,-59.215,37.722,43.956,3.856,-42.802,32.42,26.177,-37.286,-50.761,55.801,35.194,47.517,-12.49,28.424,23.294,-21.986,50.543,57.713,12.57,10.255
560,0.481,-2.1825309,0.0001,0,0,0.48,0.842,0.864,0.818,0.822,0.843,0.795,0.839,0.846,0.817,-112.65,88.081,-2.183,-112.65,88.081,-2.183,200,200,37|6|38|56|28|25|24|33|2|34|5|127|148|23|30|19|175|21|101|74|29|54|57|8|99|70|180|43|178|197,-112.65|-107.498|-92.705|88.081|-86.383|-85.275|-84.921|-80.809|78.342|77.209|75.724|-73.069|71.845|-70.852|-68.917|-67.536|-66.689|65.885|-65.606|65.345|65.295|64.667|63.689|-62.98|62.94|-62.433|-60.365|-59.981|-59.978|58.572,-31.099,50.379,78.342,43.138,49.252,75.724,-107.498,-57.977,-62.98,56.862,46.499,-23.828,-16.161,16.049,-31.58,2.109,-18.402,43.456,-35.074,-67.536,27.296,65.885,-40.627,-70.852,-84.921,-85.275,17.388,39.781,-86.383,65.295,-68.917,7.072,51.97,-80.809,77.209,58.53,48.496,-112.65,-92.705,-56.618,-38.269,38.211,-27.861,-59.981,-23.751,42.51,14.253,28.691,-36.082,-47.337,-24.27,-42.89,51.296,-34.883,64.667,-4.042,88.081,63.689,22.382,-27.54,-47.871,-34.27,3.663,17.51,5.438,-40.28,31.018,-42.151,2.984,-8.212,-62.433,-10.853,-17.324,31.346,65.345,-24.677,-41.319,21.652,35.845,30.106,-20.298,18.815,-12.253,18.767,-17.441,-24.526,-36.916,51.303,-38.586,43.964,-12.643,-0.631,-23.481,50.755,-0.359,30.932,-10.653,-42.764,-28.275,62.94,-34.36,-65.606,18.674,15.127,-12.109,31.859,18.69,27.938,-6.309,0.857,41.941,13.768,-2.686,-26.063,33.951,-24.066,22.554,37.713,16.553,10.17,-45.994,10.745,-14.651,24.279,-23.298,-25.934,14.618,-73.069,48.321,43.894,-42.1,-18.612,39.815,-24.813,-3.075,30.84,-16.663,-32.565,-45.722,-20.496,10.57,-22.952,-1.787,-22.503,-14.419,12.155,-56.95,31.211,71.845,-40.842,-35.333,-28.178,34.232,-51.899,-10.551,22.362,-24.109,-15.695,30.545,45.717,-39.524,-35.742,-20.215,-55.351,-0.204,-35.577,31.0,27.289,-16.103,49.669,21.24,6.71,-39.369,-24.046,0.351,-66.689,41.676,38.466,-59.978,-42.925,-60.365,38.552,44.819,4.186,-43.839,33.123,26.829,-38.105,-51.686,56.908,35.958,48.467,-12.834,28.989,23.542,-22.554,51.375,58.572,13.246,10.211
570,0.468,-2.2289684,0.0001,0,0,0.468,0.842,0.865,0.819,0.815,0.848,0.788,0.833,0.864,0.81,-115.16,89.078,-2.229,-115.16,89.078,-2.229,200,199,37|6|38|56|28|25|24|33|2|34|5|127|148|23|30|19|175|21|101|29|74|54|57|8|99|70|180|43|178|35,-115.16|-109.683|-94.717|89.078|-88.006|-86.826|-86.663|-82.46|79.373|79.097|77.41|-74.583|73.382|-72.16|-70.598|-68.859|-67.877|67.038|-66.927|66.705|66.632|65.774|65.19|-64.497|64.069|-63.735|-61.371|-61.151|-61.07|59.903,-32.102,51.106,79.373,44.06,50.291,77.41,-109.683,-59.134,-64.497,57.97,47.242,-24.43,-16.606,16.221,-31.92,2.21,-18.854,44.146,-35.917,-68.859,28.446,67.038,-41.555,-72.16,-86.663,-86.826,18.061,40.606,-88.006,66.705,-70.598,7.399,52.906,-82.46,79.097,59.903,49.537,-115.16,-94.717,-57.319,-39.345,39.012,-28.463,-61.151,-24.179,43.717,14.876,29.122,-36.829,-48.204,-24.746,-43.643,52.305,-35.905,65.774,-4.409,89.078,65.19,23.192,-28.239,-48.843,-34.875,3.69,18.216,6.064,-41.303,31.702,-43.008,3.083,-8.384,-63.735,-11.056,-18.233,31.738,66.632,-25.318,-42.611,22.401,37.073,30.936,-20.974,19.43,-12.714,19.18,-17.987,-25.094,-37.67,52.499,-39.5,45.118,-13.012,0.0,-23.946,52.11,-0.282,31.624,-10.884,-43.608,-28.858,64.069,-35.235,-66.927,19.109,15.717,-13.246,32.714,19.102,28.754,-6.633,0.984,42.963,14.2,-2.75,-26.628,34.508,-24.484,23.104,38.463,16.879,10.319,-46.876,10.997,-14.96,24.925,-23.828,-26.529,14.971,-74.583,49.282,44.743,-42.869,-18.951,40.742,-25.523,-3.383,31.592,-17.203,-33.161,-46.651,-21.316,11.051,-23.587,-1.731,-23.122,-14.56,12.819,-58.056,32.153,73.382,-41.874,-36.012,-28.948,34.948,-52.794,-10.666,22.841,-24.442,-16.021,31.29,46.601,-40.333,-36.537,-20.543,-56.484,-0.185,-36.321,31.535,27.891,-16.748,50.651,21.714,7.354,-40.319,-24.578,0.38,-67.877,42.491,39.249,-61.07,-43.674,-61.371,39.337,45.578,4.329,-44.731,33.718,27.306,-38.825,-52.419,57.845,36.566,49.242,-13.136,29.442,23.643,-22.889,52.048,59.254,13.854,10.088
